ts	iface	rx_bytes	tx_bytes
1787821046.485309708	s4-eth27	5784	559265493
1787821046.485309708	s4-eth28	1542	5079
1787821046.485309708	s4-eth29	1382	4989
1787821046.485309708	s4-eth3	6361	109024810
1787821046.485309708	s4-eth30	1382	4989
1787821046.485309708	s4-eth31	6239	559326128
1787821046.485309708	s4-eth32	1382	4989
1787821046.485309708	s4-eth33	1382	5039
1787821046.485309708	s4-eth34	1542	4969
1787821046.485309708	s4-eth4	1542	4969
1787821046.485309708	s4-eth5	1382	4969
1787821046.485309708	s4-eth6	1382	5079
1787821046.485309708	s4-eth7	6102	536195267
1787821046.485309708	s4-eth8	1382	4989
1787821046.485309708	s4-eth9	1382	5039
1787821046.485309708	s5-eth1	5993556958	3811418
1787821046.485309708	s5-eth2	1640233597	2649496505
1787821046.485309708	s5-eth3	3811809	4303348389
1787821046.485309708	s5-eth4	12307	10011
1787821046.485309708	s6-eth1	12041	12041
1787821046.485309708	s6-eth2	12041	11943
1787821046.485309708	s6-eth3	12041	10011
1787821046.485309708	s6-eth4	12432	12041
1787821046.485309708	s7-eth1	1853191850	2569038456
1787821046.485309708	s7-eth2	48667	3354161088
1787821046.485309708	s7-eth3	4208775857	3809576
1787821046.485309708	s7-eth4	12209	12041
1787821046.485309708	s8-eth1	12041	12041
1787821046.485309708	s8-eth2	9808	12041
1787821046.485309708	s8-eth3	12041	10011
1787821046.485309708	s8-eth4	12307	12041
1787821046.485309708	s9-eth1	4304689449	3811809
1787821046.485309708	s9-eth2	10011	12041
1787821046.485309708	s9-eth3	3809576	4208982063
1787821046.485309708	s9-eth4	10011	12041
1787821055.350649395	s10-eth1	10038	12335
1787821055.350649395	s10-eth2	12068	12460
1787821055.350649395	s10-eth3	12068	12237
1787821055.350649395	s10-eth4	12068	12335
1787821055.350649395	s1-eth1	3811445	6003855749
1787821055.350649395	s1-eth10	1632	5079
1787821055.350649395	s1-eth11	585608334	9873
1787821055.350649395	s1-eth12	1542	5079
1787821055.350649395	s1-eth13	1542	5079
1787821055.350649395	s1-eth14	1632	5079
1787821055.350649395	s1-eth15	366762266	8728
1787821055.350649395	s1-eth16	1542	5099
1787821055.350649395	s1-eth17	1632	5079
1787821055.350649395	s1-eth18	1632	4989
1787821055.350649395	s1-eth19	2343891704	9494
1787821055.350649395	s1-eth2	12068	12068
1787821055.350649395	s1-eth20	1542	5079
1787821055.350649395	s1-eth21	1632	5079
1787821055.350649395	s1-eth22	1632	5079
1787821055.350649395	s1-eth23	586347496	9418
1787821055.350649395	s1-eth24	1542	5079
1787821055.350649395	s1-eth25	1632	5079
1787821055.350649395	s1-eth26	1632	4989
1787821055.350649395	s1-eth27	586795814	9712
1787821055.350649395	s1-eth28	1632	5079
1787821055.350649395	s1-eth29	1542	4989
1787821055.350649395	s1-eth3	2559179718	3773786
1787821055.350649395	s1-eth30	1632	4989
1787821055.350649395	s1-eth31	587353875	9486
1787821055.350649395	s1-eth32	1632	4989
1787821055.350649395	s1-eth33	1632	4989
1787821055.350649395	s1-eth34	1632	4989
1787821055.350649395	s1-eth4	1828	5275
1787821055.350649395	s1-eth5	1632	4989
1787821055.350649395	s1-eth6	1632	5079
1787821055.350649395	s1-eth7	587599808	9618
1787821055.350649395	s1-eth8	1632	4989
1787821055.350649395	s1-eth9	1542	4989
1787821055.350649395	s2-eth1	2658023105	1653404879
1787821055.350649395	s2-eth10	1542	5079
1787821055.350649395	s2-eth11	587494687	9852
1787821055.350649395	s2-eth12	1542	5079
1787821055.350649395	s2-eth13	1542	5079
1787821055.350649395	s2-eth14	1632	5079
1787821055.350649395	s2-eth15	369030570	8862
1787821055.350649395	s2-eth16	1632	5079
1787821055.350649395	s2-eth17	1632	5079
1787821055.350649395	s2-eth18	1632	5079
1787821055.350649395	s2-eth19	5957	1272106527
1787821055.350649395	s2-eth2	11997	12095
1787821055.350649395	s2-eth20	1632	5079
1787821055.350649395	s2-eth21	1542	4989
1787821055.350649395	s2-eth22	1632	5079
1787821055.350649395	s2-eth23	5971	439354838
1787821055.350649395	s2-eth24	1542	5079
1787821055.350649395	s2-eth25	1632	5079
1787821055.350649395	s2-eth26	1542	5079
1787821055.350649395	s2-eth27	6175	439972027
1787821055.350649395	s2-eth28	1632	5079
1787821055.350649395	s2-eth29	1542	5079
1787821055.350649395	s2-eth3	117910383	10058
1787821055.350649395	s2-eth30	1542	5184
1787821055.350649395	s2-eth31	6039	439529273
1787821055.350649395	s2-eth32	1542	4989
1787821055.350649395	s2-eth33	1632	5079
1787821055.350649395	s2-eth34	1632	4989
1787821055.350649395	s2-eth4	1632	5079
1787821055.350649395	s2-eth5	1542	5079
1787821055.350649395	s2-eth6	1632	4989
1787821055.350649395	s2-eth7	590158780	9639
1787821055.350649395	s2-eth8	1632	4989
1787821055.350649395	s2-eth9	1542	5079
1787821055.350649395	s3-eth1	2580071279	1875007949
1787821055.350649395	s3-eth10	1542	5079
1787821055.350649395	s3-eth11	6176	421613054
1787821055.350649395	s3-eth12	1382	4989
1787821055.350649395	s3-eth13	1542	5079
1787821055.350649395	s3-eth14	1632	4989
1787821055.350649395	s3-eth15	5191	263336556
1787821055.350649395	s3-eth16	1542	4989
1787821055.350649395	s3-eth17	1542	4989
1787821055.350649395	s3-eth18	1382	5079
1787821055.350649395	s3-eth19	118156036	9666
1787821055.350649395	s3-eth2	12122	12122
1787821055.350649395	s3-eth20	1632	4969
1787821055.350649395	s3-eth21	1542	4969
1787821055.350649395	s3-eth22	1382	4989
1787821055.350649395	s3-eth23	590522821	9634
1787821055.350649395	s3-eth24	1382	4989
1787821055.350649395	s3-eth25	1632	4989
1787821055.350649395	s3-eth26	1382	4989
1787821055.350649395	s3-eth27	590817489	9391
1787821055.350649395	s3-eth28	1542	5079
1787821055.350649395	s3-eth29	1632	5009
1787821055.350649395	s3-eth3	3770053	1425486829
1787821055.350649395	s3-eth30	1542	5079
1787821055.350649395	s3-eth31	590872564	9619
1787821055.350649395	s3-eth32	1382	4989
1787821055.350649395	s3-eth33	1542	4969
1787821055.350649395	s3-eth34	1632	5079
1787821055.350649395	s3-eth4	1542	4989
1787821055.350649395	s3-eth5	1632	5079
1787821055.350649395	s3-eth6	1632	5079
1787821055.350649395	s3-eth7	6171	422710276
1787821055.350649395	s3-eth8	1632	4848
1787821055.350649395	s3-eth9	1632	5079
1787821055.350649395	s4-eth1	3398763671	48748
1787821055.350649395	s4-eth10	1632	4969
1787821055.350649395	s4-eth11	6405	541368554
1787821055.350649395	s4-eth12	1542	4989
1787821055.350649395	s4-eth13	1382	4969
1787821055.350649395	s4-eth14	1382	4989
1787821055.350649395	s4-eth15	5415	331296741
1787821055.350649395	s4-eth16	1382	4989
1787821055.350649395	s4-eth17	1542	4969
1787821055.350649395	s4-eth18	1382	5039
1787821055.350649395	s4-eth19	6239	115164469
1787821055.350649395	s4-eth2	12122	9889
1787821055.350649395	s4-eth20	1632	4989
1787821055.350649395	s4-eth21	1542	4989
1787821055.350649395	s4-eth22	1542	4969
1787821055.350649395	s4-eth23	6027	567033204
1787821055.350649395	s4-eth24	1542	4989
1787821055.350649395	s4-eth25	1542	4989
1787821055.350649395	s4-eth26	1382	5039
1787821055.350649395	s4-eth27	5784	567487777
1787821055.350649395	s4-eth28	1542	5079
1787821055.350649395	s4-eth29	1382	4989
1787821055.350649395	s4-eth3	6361	110448064
1787821055.350649395	s4-eth30	1382	4989
1787821055.350649395	s4-eth31	6239	567865652
1787821055.350649395	s4-eth32	1382	4989
1787821055.350649395	s4-eth33	1382	5039
1787821055.350649395	s4-eth34	1542	4969
1787821055.350649395	s4-eth4	1542	4969
1787821055.350649395	s4-eth5	1382	4969
1787821055.350649395	s4-eth6	1382	5079
1787821055.350649395	s4-eth7	6102	542832793
1787821055.350649395	s4-eth8	1382	4989
1787821055.350649395	s4-eth9	1382	5039
1787821055.350649395	s5-eth1	6050109422	3811526
1787821055.350649395	s5-eth2	1673665033	2670660847
1787821055.350649395	s5-eth3	3811917	4354546707
1787821055.350649395	s5-eth4	12419	10119
1787821055.350649395	s6-eth1	12149	12149
1787821055.350649395	s6-eth2	12149	12051
1787821055.350649395	s6-eth3	12149	10119
1787821055.350649395	s6-eth4	12544	12149
1787821055.350649395	s7-eth1	1890786340	2586946762
1787821055.350649395	s7-eth2	48775	3415838420
1787821055.350649395	s7-eth3	4256947417	3809684
1787821055.350649395	s7-eth4	12321	12149
1787821055.350649395	s8-eth1	12149	12149
1787821055.350649395	s8-eth2	9916	12149
1787821055.350649395	s8-eth3	12149	10119
1787821055.350649395	s8-eth4	12419	12149
1787821055.350649395	s9-eth1	4356696729	3811917
1787821055.350649395	s9-eth2	10119	12149
1787821055.350649395	s9-eth3	3809684	4258673491
1787821055.350649395	s9-eth4	10119	12149
1787821075.478518269	s10-eth1	10146	12447
1787821075.478518269	s10-eth2	12176	12572
1787821075.478518269	s10-eth3	12176	12349
1787821075.478518269	s10-eth4	12176	12447
1787821075.478518269	s1-eth1	3811553	6068581469
1787821075.478518269	s1-eth10	1632	5079
1787821075.478518269	s1-eth11	598616616	9873
1787821075.478518269	s1-eth12	1542	5079
1787821075.478518269	s1-eth13	1542	5079
1787821075.478518269	s1-eth14	1632	5079
1787821075.478518269	s1-eth15	380149794	8728
1787821075.478518269	s1-eth16	1542	5099
1787821075.478518269	s1-eth17	1632	5079
1787821075.478518269	s1-eth18	1632	4989
1787821075.478518269	s1-eth19	2396678998	9494
1787821075.478518269	s1-eth2	12176	12176
1787821075.478518269	s1-eth20	1542	5079
1787821075.478518269	s1-eth21	1632	5079
1787821075.478518269	s1-eth22	1632	5079
1787821075.478518269	s1-eth23	599572078	9418
1787821075.478518269	s1-eth24	1542	5079
1787821075.478518269	s1-eth25	1632	5079
1787821075.478518269	s1-eth26	1632	4989
1787821075.478518269	s1-eth27	599770930	9712
1787821075.478518269	s1-eth28	1632	5079
1787821075.478518269	s1-eth29	1542	4989
1787821075.478518269	s1-eth3	2610364950	3773786
1787821075.478518269	s1-eth30	1632	4989
1787821075.478518269	s1-eth31	599930999	9486
1787821075.478518269	s1-eth32	1632	4989
1787821075.478518269	s1-eth33	1632	4989
1787821075.478518269	s1-eth34	1632	4989
1787821075.478518269	s1-eth4	1828	5275
1787821075.478518269	s1-eth5	1632	4989
1787821075.478518269	s1-eth6	1632	5079
1787821075.478518269	s1-eth7	599967842	9618
1787821075.478518269	s1-eth8	1632	4989
1787821075.478518269	s1-eth9	1542	4989
1787821075.478518269	s2-eth1	2673113716	1688546527
1787821075.478518269	s2-eth10	1542	5079
1787821075.478518269	s2-eth11	599967987	9852
1787821075.478518269	s2-eth12	1542	5079
1787821075.478518269	s2-eth13	1542	5079
1787821075.478518269	s2-eth14	1632	5079
1787821075.478518269	s2-eth15	381111646	8862
1787821075.478518269	s2-eth16	1632	5079
1787821075.478518269	s2-eth17	1632	5079
1787821075.478518269	s2-eth18	1632	5079
1787821075.478518269	s2-eth19	5957	1275019367
1787821075.478518269	s2-eth2	12105	12203
1787821075.478518269	s2-eth20	1632	5079
1787821075.478518269	s2-eth21	1542	4989
1787821075.478518269	s2-eth22	1632	5079
1787821075.478518269	s2-eth23	5971	441780282
1787821075.478518269	s2-eth24	1542	5079
1787821075.478518269	s2-eth25	1632	5079
1787821075.478518269	s2-eth26	1542	5079
1787821075.478518269	s2-eth27	6175	442272017
1787821075.478518269	s2-eth28	1632	5079
1787821075.478518269	s2-eth29	1542	5079
1787821075.478518269	s2-eth3	120097897	10058
1787821075.478518269	s2-eth30	1542	5184
1787821075.478518269	s2-eth31	6039	441721113
1787821075.478518269	s2-eth32	1542	4989
1787821075.478518269	s2-eth33	1632	5079
1787821075.478518269	s2-eth34	1632	4989
1787821075.478518269	s2-eth4	1632	5079
1787821075.478518269	s2-eth5	1542	5079
1787821075.478518269	s2-eth6	1632	4989
1787821075.478518269	s2-eth7	600789204	9639
1787821075.478518269	s2-eth8	1632	4989
1787821075.478518269	s2-eth9	1542	5079
1787821075.478518269	s3-eth1	2591380966	1908091836
1787821075.478518269	s3-eth10	1542	5079
1787821075.478518269	s3-eth11	6176	424039940
1787821075.478518269	s3-eth12	1382	4989
1787821075.478518269	s3-eth13	1542	5079
1787821075.478518269	s3-eth14	1632	4989
1787821075.478518269	s3-eth15	5191	265772094
1787821075.478518269	s3-eth16	1542	4989
1787821075.478518269	s3-eth17	1542	4989
1787821075.478518269	s3-eth18	1382	5079
1787821075.478518269	s3-eth19	120233958	9666
1787821075.478518269	s3-eth2	12203	12203
1787821075.478518269	s3-eth20	1632	4969
1787821075.478518269	s3-eth21	1542	4969
1787821075.478518269	s3-eth22	1382	4989
1787821075.478518269	s3-eth23	600962901	9634
1787821075.478518269	s3-eth24	1382	4989
1787821075.478518269	s3-eth25	1632	4989
1787821075.478518269	s3-eth26	1382	4989
1787821075.478518269	s3-eth27	601501267	9391
1787821075.478518269	s3-eth28	1542	5079
1787821075.478518269	s3-eth29	1632	5009
1787821075.478518269	s3-eth3	3770053	1429384555
1787821075.478518269	s3-eth30	1542	5079
1787821075.478518269	s3-eth31	601246312	9619
1787821075.478518269	s3-eth32	1382	4989
1787821075.478518269	s3-eth33	1542	4969
1787821075.478518269	s3-eth34	1632	5079
1787821075.478518269	s3-eth4	1542	4989
1787821075.478518269	s3-eth5	1632	5079
1787821075.478518269	s3-eth6	1632	5079
1787821075.478518269	s3-eth7	6171	425373650
1787821075.478518269	s3-eth8	1632	4848
1787821075.478518269	s3-eth9	1632	5079
1787821075.478518269	s4-eth1	3444597722	48829
1787821075.478518269	s4-eth10	1632	4969
1787821075.478518269	s4-eth11	6405	544771674
1787821075.478518269	s4-eth12	1542	4989
1787821075.478518269	s4-eth13	1382	4969
1787821075.478518269	s4-eth14	1382	4989
1787821075.478518269	s4-eth15	5415	334652275
1787821075.478518269	s4-eth16	1382	4989
1787821075.478518269	s4-eth17	1542	4969
1787821075.478518269	s4-eth18	1382	5039
1787821075.478518269	s4-eth19	6239	116838631
1787821075.478518269	s4-eth2	12203	9970
1787821075.478518269	s4-eth20	1632	4989
1787821075.478518269	s4-eth21	1542	4989
1787821075.478518269	s4-eth22	1542	4969
1787821075.478518269	s4-eth23	6027	574993044
1787821075.478518269	s4-eth24	1542	4989
1787821075.478518269	s4-eth25	1542	4989
1787821075.478518269	s4-eth26	1382	5039
1787821075.478518269	s4-eth27	5784	574878027
1787821075.478518269	s4-eth28	1542	5079
1787821075.478518269	s4-eth29	1382	4989
1787821075.478518269	s4-eth3	6361	111421414
1787821075.478518269	s4-eth30	1382	4989
1787821075.478518269	s4-eth31	6239	575630822
1787821075.478518269	s4-eth32	1382	4989
1787821075.478518269	s4-eth33	1382	5039
1787821075.478518269	s4-eth34	1542	4969
1787821075.478518269	s4-eth4	1542	4969
1787821075.478518269	s4-eth5	1382	4969
1787821075.478518269	s4-eth6	1382	5079
1787821075.478518269	s4-eth7	6102	546264753
1787821075.478518269	s4-eth8	1382	4989
1787821075.478518269	s4-eth9	1382	5039
1787821075.478518269	s5-eth1	6093216624	3811580
1787821075.478518269	s5-eth2	1697026929	2681607123
1787821075.478518269	s5-eth3	3811971	4379940381
1787821075.478518269	s5-eth4	12475	10173
1787821075.478518269	s6-eth1	12203	12203
1787821075.478518269	s6-eth2	12230	12132
1787821075.478518269	s6-eth3	12230	10200
1787821075.478518269	s6-eth4	12628	12230
1787821075.478518269	s7-eth1	1916265119	2598684723
1787821075.478518269	s7-eth2	48856	3453209373
1787821075.478518269	s7-eth3	4282681430	3809765
1787821075.478518269	s7-eth4	12405	12230
1787821075.478518269	s8-eth1	12230	12230
1787821075.478518269	s8-eth2	9997	12230
1787821075.478518269	s8-eth3	12230	10200
1787821075.478518269	s8-eth4	12503	12230
1787821075.478518269	s9-eth1	4384302458	3811998
1787821075.478518269	s9-eth2	10200	12230
1787821075.478518269	s9-eth3	3809765	4283571144
1787821075.478518269	s9-eth4	10200	12230
1787821086.131882128	s10-eth1	10200	12503
1787821086.131882128	s10-eth2	12230	12628
1787821086.131882128	s10-eth3	12230	12405
1787821086.131882128	s10-eth4	12230	12503
1787821086.131882128	s1-eth1	3811607	6107095901
1787821086.131882128	s1-eth10	1632	5079
1787821086.131882128	s1-eth11	605239722	9873
1787821086.131882128	s1-eth12	1542	5079
1787821086.131882128	s1-eth13	1542	5079
1787821086.131882128	s1-eth14	1632	5079
1787821086.131882128	s1-eth15	386312902	8728
1787821086.131882128	s1-eth16	1542	5099
1787821086.131882128	s1-eth17	1632	5079
1787821086.131882128	s1-eth18	1632	4989
1787821086.131882128	s1-eth19	2421676068	9494
1787821086.131882128	s1-eth2	12230	12230
1787821086.131882128	s1-eth20	1542	5079
1787821086.131882128	s1-eth21	1632	5079
1787821086.131882128	s1-eth22	1632	5079
1787821086.131882128	s1-eth23	605544842	9418
1787821086.131882128	s1-eth24	1542	5079
1787821086.131882128	s1-eth25	1632	5079
1787821086.131882128	s1-eth26	1632	4989
1787821086.131882128	s1-eth27	605926828	9712
1787821086.131882128	s1-eth28	1632	5079
1787821086.131882128	s1-eth29	1542	4989
1787821086.131882128	s1-eth3	2634994310	3773786
1787821086.131882128	s1-eth30	1632	4989
1787821086.131882128	s1-eth31	606088339	9486
1787821086.131882128	s1-eth32	1632	4989
1787821086.131882128	s1-eth33	1632	4989
1787821086.131882128	s1-eth34	1632	4989
1787821086.131882128	s1-eth4	1828	5275
1787821086.131882128	s1-eth5	1632	4989
1787821086.131882128	s1-eth6	1632	5079
1787821086.131882128	s1-eth7	606413582	9618
1787821086.131882128	s1-eth8	1632	4989
1787821086.131882128	s1-eth9	1542	4989
1787821086.131882128	s2-eth1	2688616739	1707031552
1787821086.131882128	s2-eth10	1542	5079
1787821086.131882128	s2-eth11	606785763	9852
1787821086.131882128	s2-eth12	1542	5079
1787821086.131882128	s2-eth13	1542	5079
1787821086.131882128	s2-eth14	1632	5079
1787821086.131882128	s2-eth15	388014500	8862
1787821086.131882128	s2-eth16	1632	5079
1787821086.131882128	s2-eth17	1632	5079
1787821086.131882128	s2-eth18	1632	5079
1787821086.131882128	s2-eth19	5957	1278549383
1787821086.131882128	s2-eth2	12159	12257
1787821086.131882128	s2-eth20	1632	5079
1787821086.131882128	s2-eth21	1542	4989
1787821086.131882128	s2-eth22	1632	5079
1787821086.131882128	s2-eth23	5971	444498452
1787821086.131882128	s2-eth24	1542	5079
1787821086.131882128	s2-eth25	1632	5079
1787821086.131882128	s2-eth26	1542	5079
1787821086.131882128	s2-eth27	6175	445017585
1787821086.131882128	s2-eth28	1632	5079
1787821086.131882128	s2-eth29	1542	5079
1787821086.131882128	s2-eth3	121560085	10058
1787821086.131882128	s2-eth30	1542	5184
1787821086.131882128	s2-eth31	6039	444494079
1787821086.131882128	s2-eth32	1542	4989
1787821086.131882128	s2-eth33	1632	5079
1787821086.131882128	s2-eth34	1632	4989
1787821086.131882128	s2-eth4	1632	5079
1787821086.131882128	s2-eth5	1542	5079
1787821086.131882128	s2-eth6	1632	4989
1787821086.131882128	s2-eth7	608449108	9639
1787821086.131882128	s2-eth8	1632	4989
1787821086.131882128	s2-eth9	1542	5079
1787821086.131882128	s3-eth1	2606870984	1932904384
1787821086.131882128	s3-eth10	1542	5079
1787821086.131882128	s3-eth11	6176	427678106
1787821086.131882128	s3-eth12	1382	4989
1787821086.131882128	s3-eth13	1542	5079
1787821086.131882128	s3-eth14	1632	4989
1787821086.131882128	s3-eth15	5191	269444868
1787821086.131882128	s3-eth16	1542	4989
1787821086.131882128	s3-eth17	1542	4989
1787821086.131882128	s3-eth18	1382	5079
1787821086.131882128	s3-eth19	121874954	9666
1787821086.131882128	s3-eth2	12257	12257
1787821086.131882128	s3-eth20	1632	4969
1787821086.131882128	s3-eth21	1542	4969
1787821086.131882128	s3-eth22	1382	4989
1787821086.131882128	s3-eth23	609234213	9634
1787821086.131882128	s3-eth24	1382	4989
1787821086.131882128	s3-eth25	1632	4989
1787821086.131882128	s3-eth26	1382	4989
1787821086.131882128	s3-eth27	609717783	9391
1787821086.131882128	s3-eth28	1542	5079
1787821086.131882128	s3-eth29	1632	5009
1787821086.131882128	s3-eth3	3770053	1434424345
1787821086.131882128	s3-eth30	1542	5079
1787821086.131882128	s3-eth31	609899754	9619
1787821086.131882128	s3-eth32	1382	4989
1787821086.131882128	s3-eth33	1542	4969
1787821086.131882128	s3-eth34	1632	5079
1787821086.131882128	s3-eth4	1542	4989
1787821086.131882128	s3-eth5	1632	5079
1787821086.131882128	s3-eth6	1632	5079
1787821086.131882128	s3-eth7	6171	429063728
1787821086.131882128	s3-eth8	1632	4848
1787821086.131882128	s3-eth9	1632	5079
1787821086.131882128	s4-eth1	3494290565	48910
1787821086.131882128	s4-eth10	1632	4969
1787821086.131882128	s4-eth11	6405	551177038
1787821086.131882128	s4-eth12	1542	4989
1787821086.131882128	s4-eth13	1382	4969
1787821086.131882128	s4-eth14	1382	4989
1787821086.131882128	s4-eth15	5415	341340271
1787821086.131882128	s4-eth16	1382	4989
1787821086.131882128	s4-eth17	1542	4969
1787821086.131882128	s4-eth18	1382	5039
1787821086.131882128	s4-eth19	6239	118701695
1787821086.131882128	s4-eth2	12284	10051
1787821086.131882128	s4-eth20	1632	4989
1787821086.131882128	s4-eth21	1542	4989
1787821086.131882128	s4-eth22	1542	4969
1787821086.131882128	s4-eth23	6027	584517454
1787821086.131882128	s4-eth24	1542	4989
1787821086.131882128	s4-eth25	1542	4989
1787821086.131882128	s4-eth26	1382	5039
1787821086.131882128	s4-eth27	5784	584555289
1787821086.131882128	s4-eth28	1542	5079
1787821086.131882128	s4-eth29	1382	4989
1787821086.131882128	s4-eth3	6361	113042222
1787821086.131882128	s4-eth30	1382	4989
1787821086.131882128	s4-eth31	6239	584985076
1787821086.131882128	s4-eth32	1382	4989
1787821086.131882128	s4-eth33	1382	5039
1787821086.131882128	s4-eth34	1542	4969
1787821086.131882128	s4-eth4	1542	4969
1787821086.131882128	s4-eth5	1382	4969
1787821086.131882128	s4-eth6	1382	5079
1787821086.131882128	s4-eth7	6102	553290177
1787821086.131882128	s4-eth8	1382	4989
1787821086.131882128	s4-eth9	1382	5039
1787821086.131882128	s5-eth1	6144211620	3811688
1787821086.131882128	s5-eth2	1726397693	2701206895
1787821086.131882128	s5-eth3	3812079	4426965551
1787821086.131882128	s5-eth4	12587	10281
1787821086.131882128	s6-eth1	12311	12311
1787821086.131882128	s6-eth2	12311	12213
1787821086.131882128	s6-eth3	12311	10281
1787821086.131882128	s6-eth4	12712	12311
1787821086.131882128	s7-eth1	1948286252	2615228870
1787821086.131882128	s7-eth2	48937	3509965132
1787821086.131882128	s7-eth3	4325572359	3809846
1787821086.131882128	s7-eth4	12489	12311
1787821086.131882128	s8-eth1	12311	12311
1787821086.131882128	s8-eth2	10078	12311
1787821086.131882128	s8-eth3	12311	10281
1787821086.131882128	s8-eth4	12587	12311
1787821086.131882128	s9-eth1	4431010361	3812079
1787821086.131882128	s9-eth2	10281	12311
1787821086.131882128	s9-eth3	3809846	4327899747
1787821086.131882128	s9-eth4	10281	12311
1787821103.017777024	s10-eth1	10281	12587
1787821103.017777024	s10-eth2	12311	12712
1787821103.017777024	s10-eth3	12311	12489
1787821103.017777024	s10-eth4	12311	12615
1787821103.017777024	s1-eth1	3811688	6161544487
1787821103.017777024	s1-eth10	1632	5079
1787821103.017777024	s1-eth11	616330144	9873
1787821103.017777024	s1-eth12	1542	5079
1787821103.017777024	s1-eth13	1542	5079
1787821103.017777024	s1-eth14	1632	5079
1787821103.017777024	s1-eth15	397877742	8728
1787821103.017777024	s1-eth16	1542	5099
1787821103.017777024	s1-eth17	1632	5079
1787821103.017777024	s1-eth18	1632	4989
1787821103.017777024	s1-eth19	2466716938	9494
1787821103.017777024	s1-eth2	12338	12338
1787821103.017777024	s1-eth20	1542	5079
1787821103.017777024	s1-eth21	1632	5079
1787821103.017777024	s1-eth22	1632	5079
1787821103.017777024	s1-eth23	616692944	9418
1787821103.017777024	s1-eth24	1542	5079
1787821103.017777024	s1-eth25	1632	5079
1787821103.017777024	s1-eth26	1632	4989
1787821103.017777024	s1-eth27	616842768	9712
1787821103.017777024	s1-eth28	1632	5079
1787821103.017777024	s1-eth29	1542	4989
1787821103.017777024	s1-eth3	2679419446	3773786
1787821103.017777024	s1-eth30	1632	4989
1787821103.017777024	s1-eth31	617279701	9486
1787821103.017777024	s1-eth32	1632	4989
1787821103.017777024	s1-eth33	1632	4989
1787821103.017777024	s1-eth34	1632	4989
1787821103.017777024	s1-eth4	1828	5275
1787821103.017777024	s1-eth5	1632	4989
1787821103.017777024	s1-eth6	1632	5079
1787821103.017777024	s1-eth7	617818360	9618
1787821103.017777024	s1-eth8	1632	4989
1787821103.017777024	s1-eth9	1542	4989
1787821103.017777024	s2-eth1	2708359242	1741566118
1787821103.017777024	s2-eth10	1542	5079
1787821103.017777024	s2-eth11	617662769	9852
1787821103.017777024	s2-eth12	1542	5079
1787821103.017777024	s2-eth13	1542	5079
1787821103.017777024	s2-eth14	1632	5079
1787821103.017777024	s2-eth15	398793450	8862
1787821103.017777024	s2-eth16	1632	5079
1787821103.017777024	s2-eth17	1632	5079
1787821103.017777024	s2-eth18	1632	5079
1787821103.017777024	s2-eth19	5957	1284070801
1787821103.017777024	s2-eth2	12240	12338
1787821103.017777024	s2-eth20	1632	5079
1787821103.017777024	s2-eth21	1542	4989
1787821103.017777024	s2-eth22	1632	5079
1787821103.017777024	s2-eth23	5971	448521632
1787821103.017777024	s2-eth24	1542	5079
1787821103.017777024	s2-eth25	1632	5079
1787821103.017777024	s2-eth26	1542	5079
1787821103.017777024	s2-eth27	6175	449053743
1787821103.017777024	s2-eth28	1632	5079
1787821103.017777024	s2-eth29	1542	5079
1787821103.017777024	s2-eth3	123762019	10058
1787821103.017777024	s2-eth30	1542	5184
1787821103.017777024	s2-eth31	6039	448696067
1787821103.017777024	s2-eth32	1542	4989
1787821103.017777024	s2-eth33	1632	5079
1787821103.017777024	s2-eth34	1632	4989
1787821103.017777024	s2-eth4	1632	5079
1787821103.017777024	s2-eth5	1542	5079
1787821103.017777024	s2-eth6	1632	4989
1787821103.017777024	s2-eth7	619223732	9639
1787821103.017777024	s2-eth8	1632	4989
1787821103.017777024	s2-eth9	1542	5079
1787821103.017777024	s3-eth1	2621827489	1965894541
1787821103.017777024	s3-eth10	1542	5079
1787821103.017777024	s3-eth11	6176	430978844
1787821103.017777024	s3-eth12	1382	4989
1787821103.017777024	s3-eth13	1542	5079
1787821103.017777024	s3-eth14	1632	4989
1787821103.017777024	s3-eth15	5191	272654760
1787821103.017777024	s3-eth16	1542	4989
1787821103.017777024	s3-eth17	1542	4989
1787821103.017777024	s3-eth18	1382	5079
1787821103.017777024	s3-eth19	123857704	9666
1787821103.017777024	s3-eth2	12338	12338
1787821103.017777024	s3-eth20	1632	4969
1787821103.017777024	s3-eth21	1542	4969
1787821103.017777024	s3-eth22	1382	4989
1787821103.017777024	s3-eth23	619022509	9634
1787821103.017777024	s3-eth24	1382	4989
1787821103.017777024	s3-eth25	1632	4989
1787821103.017777024	s3-eth26	1382	4989
1787821103.017777024	s3-eth27	619350343	9391
1787821103.017777024	s3-eth28	1542	5079
1787821103.017777024	s3-eth29	1632	5009
1787821103.017777024	s3-eth3	3770053	1438558559
1787821103.017777024	s3-eth30	1542	5079
1787821103.017777024	s3-eth31	619069432	9619
1787821103.017777024	s3-eth32	1382	4989
1787821103.017777024	s3-eth33	1542	4969
1787821103.017777024	s3-eth34	1632	5079
1787821103.017777024	s3-eth4	1542	4989
1787821103.017777024	s3-eth5	1632	5079
1787821103.017777024	s3-eth6	1632	5079
1787821103.017777024	s3-eth7	6171	431738638
1787821103.017777024	s3-eth8	1632	4848
1787821103.017777024	s3-eth9	1632	5079
