ts	iface	rx_bytes	tx_bytes
1787804320.598064363	s4-eth16	1702	5352
1787804320.598064363	s4-eth17	1702	5262
1787804320.598064363	s4-eth18	1632	5352
1787804320.598064363	s4-eth19	8808	149631619
1787804320.598064363	s4-eth2	16877	16877
1787804320.598064363	s4-eth20	1632	5352
1787804320.598064363	s4-eth21	1632	5352
1787804320.598064363	s4-eth22	1632	5402
1787804320.598064363	s4-eth23	9111	746115383
1787804320.598064363	s4-eth24	1632	5282
1787804320.598064363	s4-eth25	1702	5352
1787804320.598064363	s4-eth26	1612	5352
1787804320.598064363	s4-eth27	8826	746501840
1787804320.598064363	s4-eth28	1702	5352
1787804320.598064363	s4-eth29	1702	5282
1787804320.598064363	s4-eth3	9027	145144333
1787804320.598064363	s4-eth30	1702	5352
1787804320.598064363	s4-eth31	8515	746101389
1787804320.598064363	s4-eth32	1702	5352
1787804320.598064363	s4-eth33	1702	5282
1787804320.598064363	s4-eth34	1632	5352
1787804320.598064363	s4-eth4	1702	5352
1787804320.598064363	s4-eth5	1632	5352
1787804320.598064363	s4-eth6	1632	5148
1787804320.598064363	s4-eth7	8763	721916758
1787804320.598064363	s4-eth8	1632	5352
1787804320.598064363	s4-eth9	1632	5352
1787804320.598064363	s5-eth1	9847663291	74329
1787804320.598064363	s5-eth2	2406654394	4652856394
1787804320.598064363	s5-eth3	16877	14391
1787804320.598064363	s5-eth4	75519	7046706574
1787804320.598064363	s6-eth1	16877	14371
1787804320.598064363	s6-eth2	16877	16807
1787804320.598064363	s6-eth3	16877	14371
1787804320.598064363	s6-eth4	17312	16877
1787804320.598064363	s7-eth1	2407723768	4521364253
1787804320.598064363	s7-eth2	74544	4730672742
1787804320.598064363	s7-eth3	14574	16877
1787804320.598064363	s7-eth4	6942288563	75014
1787804320.598064363	s8-eth1	16877	14644
1787804320.598064363	s8-eth2	16877	16877
1787804320.598064363	s8-eth3	16834	16904
1787804320.598064363	s8-eth4	17270	16904
1787804320.598064363	s9-eth1	14418	16904
1787804320.598064363	s9-eth2	14398	16904
1787804320.598064363	s9-eth3	16904	14601
1787804320.598064363	s9-eth4	16904	16834
1787804338.320770699	s10-eth1	7056206497	75547
1787804338.320770699	s10-eth2	16904	17340
1787804338.320770699	s10-eth3	75041	6949748057
1787804338.320770699	s10-eth4	16904	17270
1787804338.320770699	s1-eth1	74356	9857292994
1787804338.320770699	s1-eth10	1702	5352
1787804338.320770699	s1-eth11	755397766	12923
1787804338.320770699	s1-eth12	1632	5282
1787804338.320770699	s1-eth13	1632	5457
1787804338.320770699	s1-eth14	1702	5352
1787804338.320770699	s1-eth15	755383090	12826
1787804338.320770699	s1-eth16	1702	5352
1787804338.320770699	s1-eth17	1702	5352
1787804338.320770699	s1-eth18	1632	5352
1787804338.320770699	s1-eth19	3020948346	12352
1787804338.320770699	s1-eth2	14398	16904
1787804338.320770699	s1-eth20	1702	5352
1787804338.320770699	s1-eth21	1702	5282
1787804338.320770699	s1-eth22	1702	5352
1787804338.320770699	s1-eth23	755260695	12421
1787804338.320770699	s1-eth24	1632	5282
1787804338.320770699	s1-eth25	1632	5352
1787804338.320770699	s1-eth26	1702	5352
1787804338.320770699	s1-eth27	755272053	12336
1787804338.320770699	s1-eth28	1702	5282
1787804338.320770699	s1-eth29	1632	5282
1787804338.320770699	s1-eth3	3021841073	12205
1787804338.320770699	s1-eth30	1702	5352
1787804338.320770699	s1-eth31	755307287	12557
1787804338.320770699	s1-eth32	1702	5352
1787804338.320770699	s1-eth33	1702	5352
1787804338.320770699	s1-eth34	1702	5352
1787804338.320770699	s1-eth4	1702	5282
1787804338.320770699	s1-eth5	1702	5352
1787804338.320770699	s1-eth6	1702	5352
1787804338.320770699	s1-eth7	755531311	12466
1787804338.320770699	s1-eth8	1632	5352
1787804338.320770699	s1-eth9	1702	5352
1787804338.320770699	s2-eth1	4657483799	2414569559
1787804338.320770699	s2-eth10	1702	5352
1787804338.320770699	s2-eth11	755379679	12837
1787804338.320770699	s2-eth12	1632	5352
1787804338.320770699	s2-eth13	1702	5352
1787804338.320770699	s2-eth14	1702	5282
1787804338.320770699	s2-eth15	755703708	12399
1787804338.320770699	s2-eth16	1632	5352
1787804338.320770699	s2-eth17	1702	5352
1787804338.320770699	s2-eth18	1702	5352
1787804338.320770699	s2-eth19	8702	2573291748
1787804338.320770699	s2-eth2	16834	16904
1787804338.320770699	s2-eth20	1632	5352
1787804338.320770699	s2-eth21	1632	5352
1787804338.320770699	s2-eth22	1702	5352
1787804338.320770699	s2-eth23	8771	684498128
1787804338.320770699	s2-eth24	1702	5352
1787804338.320770699	s2-eth25	1702	5352
1787804338.320770699	s2-eth26	1632	5352
1787804338.320770699	s2-eth27	8686	684228363
1787804338.320770699	s2-eth28	1702	5352
1787804338.320770699	s2-eth29	1702	5133
1787804338.320770699	s2-eth3	151152447	12677
1787804338.320770699	s2-eth30	1702	5352
1787804338.320770699	s2-eth31	8977	683758897
1787804338.320770699	s2-eth32	1702	5352
1787804338.320770699	s2-eth33	1632	5352
1787804338.320770699	s2-eth34	1702	5352
1787804338.320770699	s2-eth4	1632	5352
1787804338.320770699	s2-eth5	1702	5352
1787804338.320770699	s2-eth6	1702	5352
1787804338.320770699	s2-eth7	755582921	12124
1787804338.320770699	s2-eth8	1702	5352
1787804338.320770699	s2-eth9	1632	5352
1787804338.320770699	s3-eth1	4525377366	2415576927
1787804338.320770699	s3-eth10	1702	5149
1787804338.320770699	s3-eth11	9273	666324616
1787804338.320770699	s3-eth12	1702	5352
1787804338.320770699	s3-eth13	1632	5282
1787804338.320770699	s3-eth14	1702	5282
1787804338.320770699	s3-eth15	9106	665552891
1787804338.320770699	s3-eth16	1702	5352
1787804338.320770699	s3-eth17	1702	5352
1787804338.320770699	s3-eth18	1632	5282
1787804338.320770699	s3-eth19	151165141	12325
1787804338.320770699	s3-eth2	14671	16904
1787804338.320770699	s3-eth20	1702	5352
1787804338.320770699	s3-eth21	1702	5282
1787804338.320770699	s3-eth22	1702	5352
1787804338.320770699	s3-eth23	755718337	12628
1787804338.320770699	s3-eth24	1702	5282
1787804338.320770699	s3-eth25	1702	5282
1787804338.320770699	s3-eth26	1702	5352
1787804338.320770699	s3-eth27	755801974	12479
1787804338.320770699	s3-eth28	1632	5282
1787804338.320770699	s3-eth29	1702	5282
1787804338.320770699	s3-eth3	8625	2502005101
1787804338.320770699	s3-eth30	1702	5352
1787804338.320770699	s3-eth31	755963993	12255
1787804338.320770699	s3-eth32	1632	5352
1787804338.320770699	s3-eth33	1702	5352
1787804338.320770699	s3-eth34	1702	5282
1787804338.320770699	s3-eth4	1702	5352
1787804338.320770699	s3-eth5	1702	5282
1787804338.320770699	s3-eth6	1702	5352
1787804338.320770699	s3-eth7	8886	666932206
1787804338.320770699	s3-eth8	1702	5352
1787804338.320770699	s3-eth9	1632	5352
1787804338.320770699	s4-eth1	4749539924	74598
1787804338.320770699	s4-eth10	1702	5282
1787804338.320770699	s4-eth11	9187	724589275
1787804338.320770699	s4-eth12	1702	5282
1787804338.320770699	s4-eth13	1702	5352
1787804338.320770699	s4-eth14	1702	5352
1787804338.320770699	s4-eth15	8886	725357588
1787804338.320770699	s4-eth16	1702	5352
1787804338.320770699	s4-eth17	1702	5262
1787804338.320770699	s4-eth18	1632	5352
1787804338.320770699	s4-eth19	8808	150671301
1787804338.320770699	s4-eth2	16931	16931
1787804338.320770699	s4-eth20	1632	5352
1787804338.320770699	s4-eth21	1632	5352
1787804338.320770699	s4-eth22	1632	5402
1787804338.320770699	s4-eth23	9111	750170287
1787804338.320770699	s4-eth24	1632	5282
1787804338.320770699	s4-eth25	1702	5352
1787804338.320770699	s4-eth26	1612	5352
1787804338.320770699	s4-eth27	8826	750282764
1787804338.320770699	s4-eth28	1702	5352
1787804338.320770699	s4-eth29	1702	5282
1787804338.320770699	s4-eth3	9027	145990787
1787804338.320770699	s4-eth30	1702	5352
1787804338.320770699	s4-eth31	8515	750016419
1787804338.320770699	s4-eth32	1702	5352
1787804338.320770699	s4-eth33	1702	5282
1787804338.320770699	s4-eth34	1632	5352
1787804338.320770699	s4-eth4	1702	5352
1787804338.320770699	s4-eth5	1632	5352
1787804338.320770699	s4-eth6	1632	5148
1787804338.320770699	s4-eth7	8763	725680378
1787804338.320770699	s4-eth8	1632	5352
1787804338.320770699	s4-eth9	1632	5352
1787804338.320770699	s5-eth1	9887759597	74383
1787804338.320770699	s5-eth2	2422842340	4669602394
1787804338.320770699	s5-eth3	16931	14445
1787804338.320770699	s5-eth4	75575	7078292196
1787804338.320770699	s6-eth1	16931	14425
1787804338.320770699	s6-eth2	16931	16861
1787804338.320770699	s6-eth3	16931	14425
1787804338.320770699	s6-eth4	17368	16931
1787804338.320770699	s7-eth1	2420762359	4536164995
1787804338.320770699	s7-eth2	74598	4754563852
1787804338.320770699	s7-eth3	14628	16931
1787804338.320770699	s7-eth4	6970543167	75068
1787804338.320770699	s8-eth1	16931	14698
1787804338.320770699	s8-eth2	16931	16931
1787804338.320770699	s8-eth3	16861	16931
1787804338.320770699	s8-eth4	17298	16931
1787804338.320770699	s9-eth1	14445	16931
1787804338.320770699	s9-eth2	14425	16931
1787804338.320770699	s9-eth3	16931	14628
1787804338.320770699	s9-eth4	16931	16861
1787804345.982461848	s10-eth1	7091374047	75603
1787804345.982461848	s10-eth2	16958	17396
1787804345.982461848	s10-eth3	75095	6981648037
1787804345.982461848	s10-eth4	16958	17326
1787804345.982461848	s1-eth1	74410	9909815014
1787804345.982461848	s1-eth10	1702	5352
1787804345.982461848	s1-eth11	760306334	12923
1787804345.982461848	s1-eth12	1632	5282
1787804345.982461848	s1-eth13	1632	5457
1787804345.982461848	s1-eth14	1702	5352
1787804345.982461848	s1-eth15	760323382	12826
1787804345.982461848	s1-eth16	1702	5352
1787804345.982461848	s1-eth17	1702	5352
1787804345.982461848	s1-eth18	1632	5352
1787804345.982461848	s1-eth19	3040937350	12352
1787804345.982461848	s1-eth2	14452	16958
1787804345.982461848	s1-eth20	1702	5352
1787804345.982461848	s1-eth21	1702	5282
1787804345.982461848	s1-eth22	1702	5352
1787804345.982461848	s1-eth23	760283181	12421
1787804345.982461848	s1-eth24	1632	5282
1787804345.982461848	s1-eth25	1632	5352
1787804345.982461848	s1-eth26	1702	5352
1787804345.982461848	s1-eth27	760382501	12336
1787804345.982461848	s1-eth28	1702	5282
1787804345.982461848	s1-eth29	1632	5282
1787804345.982461848	s1-eth3	3042719791	12205
1787804345.982461848	s1-eth30	1702	5352
1787804345.982461848	s1-eth31	760574913	12557
1787804345.982461848	s1-eth32	1702	5352
1787804345.982461848	s1-eth33	1702	5352
1787804345.982461848	s1-eth34	1702	5352
1787804345.982461848	s1-eth4	1702	5282
1787804345.982461848	s1-eth5	1702	5352
1787804345.982461848	s1-eth6	1702	5352
1787804345.982461848	s1-eth7	760843639	12466
1787804345.982461848	s1-eth8	1632	5352
1787804345.982461848	s1-eth9	1702	5352
1787804345.982461848	s2-eth1	4681167261	2430580139
1787804345.982461848	s2-eth10	1702	5352
1787804345.982461848	s2-eth11	760755455	12837
1787804345.982461848	s2-eth12	1632	5352
1787804345.982461848	s2-eth13	1702	5352
1787804345.982461848	s2-eth14	1702	5282
1787804345.982461848	s2-eth15	761147258	12399
1787804345.982461848	s2-eth16	1632	5352
1787804345.982461848	s2-eth17	1702	5352
1787804345.982461848	s2-eth18	1702	5352
1787804345.982461848	s2-eth19	8702	2581067012
1787804345.982461848	s2-eth2	16888	16958
1787804345.982461848	s2-eth20	1632	5352
1787804345.982461848	s2-eth21	1632	5352
1787804345.982461848	s2-eth22	1702	5352
1787804345.982461848	s2-eth23	8771	687669086
1787804345.982461848	s2-eth24	1702	5352
1787804345.982461848	s2-eth25	1702	5352
1787804345.982461848	s2-eth26	1632	5352
1787804345.982461848	s2-eth27	8686	687307033
1787804345.982461848	s2-eth28	1702	5352
1787804345.982461848	s2-eth29	1702	5133
1787804345.982461848	s2-eth3	152285859	12677
1787804345.982461848	s2-eth30	1702	5352
1787804345.982461848	s2-eth31	8977	686963021
1787804345.982461848	s2-eth32	1702	5352
1787804345.982461848	s2-eth33	1632	5352
1787804345.982461848	s2-eth34	1702	5352
1787804345.982461848	s2-eth4	1632	5352
1787804345.982461848	s2-eth5	1702	5352
1787804345.982461848	s2-eth6	1702	5352
1787804345.982461848	s2-eth7	761371109	12124
1787804345.982461848	s2-eth8	1702	5352
1787804345.982461848	s2-eth9	1632	5352
1787804345.982461848	s3-eth1	4546690180	2431248610
1787804345.982461848	s3-eth10	1702	5149
1787804345.982461848	s3-eth11	9273	669645542
1787804345.982461848	s3-eth12	1702	5352
1787804345.982461848	s3-eth13	1632	5282
1787804345.982461848	s3-eth14	1702	5282
1787804345.982461848	s3-eth15	9106	668909867
1787804345.982461848	s3-eth16	1702	5352
1787804345.982461848	s3-eth17	1702	5352
1787804345.982461848	s3-eth18	1632	5282
1787804345.982461848	s3-eth19	152323067	12325
1787804345.982461848	s3-eth2	14725	16958
1787804345.982461848	s3-eth20	1702	5352
1787804345.982461848	s3-eth21	1702	5282
1787804345.982461848	s3-eth22	1702	5352
1787804345.982461848	s3-eth23	761510851	12628
1787804345.982461848	s3-eth24	1702	5282
1787804345.982461848	s3-eth25	1702	5282
1787804345.982461848	s3-eth26	1702	5352
1787804345.982461848	s3-eth27	761649284	12479
1787804345.982461848	s3-eth28	1632	5282
1787804345.982461848	s3-eth29	1702	5282
1787804345.982461848	s3-eth3	8625	2508067269
1787804345.982461848	s3-eth30	1702	5352
1787804345.982461848	s3-eth31	761868983	12255
1787804345.982461848	s3-eth32	1632	5352
1787804345.982461848	s3-eth33	1702	5352
1787804345.982461848	s3-eth34	1702	5282
1787804345.982461848	s3-eth4	1702	5352
1787804345.982461848	s3-eth5	1702	5282
1787804345.982461848	s3-eth6	1702	5352
1787804345.982461848	s3-eth7	8886	670016644
1787804345.982461848	s3-eth8	1702	5352
1787804345.982461848	s3-eth9	1632	5352
1787804345.982461848	s4-eth1	4777085035	74625
1787804345.982461848	s4-eth10	1702	5282
1787804345.982461848	s4-eth11	9187	728158225
1787804345.982461848	s4-eth12	1702	5282
1787804345.982461848	s4-eth13	1702	5352
1787804345.982461848	s4-eth14	1702	5352
1787804345.982461848	s4-eth15	8886	729034688
1787804345.982461848	s4-eth16	1702	5352
1787804345.982461848	s4-eth17	1702	5262
1787804345.982461848	s4-eth18	1632	5352
1787804345.982461848	s4-eth19	8808	151586971
1787804345.982461848	s4-eth2	16958	16958
1787804345.982461848	s4-eth20	1632	5352
1787804345.982461848	s4-eth21	1632	5352
1787804345.982461848	s4-eth22	1632	5402
1787804345.982461848	s4-eth23	9111	754897163
1787804345.982461848	s4-eth24	1632	5282
1787804345.982461848	s4-eth25	1702	5352
1787804345.982461848	s4-eth26	1612	5352
1787804345.982461848	s4-eth27	8826	755077414
1787804345.982461848	s4-eth28	1702	5352
1787804345.982461848	s4-eth29	1702	5282
1787804345.982461848	s4-eth3	9027	146850219
1787804345.982461848	s4-eth30	1702	5352
1787804345.982461848	s4-eth31	8515	754665427
1787804345.982461848	s4-eth32	1702	5352
1787804345.982461848	s4-eth33	1702	5282
1787804345.982461848	s4-eth34	1632	5352
1787804345.982461848	s4-eth4	1702	5352
1787804345.982461848	s4-eth5	1632	5352
1787804345.982461848	s4-eth6	1632	5148
1787804345.982461848	s4-eth7	8763	729530518
1787804345.982461848	s4-eth8	1632	5352
1787804345.982461848	s4-eth9	1632	5352
1787804345.982461848	s5-eth1	9935599443	74437
1787804345.982461848	s5-eth2	2439912790	4688732020
1787804345.982461848	s5-eth3	16985	14499
1787804345.982461848	s5-eth4	75631	7113599620
1787804345.982461848	s6-eth1	16985	14479
1787804345.982461848	s6-eth2	16985	16915
1787804345.982461848	s6-eth3	16985	14479
1787804345.982461848	s6-eth4	17424	16985
1787804345.982461848	s7-eth1	2438807601	4553497889
1787804345.982461848	s7-eth2	74652	4787466020
1787804345.982461848	s7-eth3	14682	16985
1787804345.982461848	s7-eth4	7005028653	75122
1787804345.982461848	s8-eth1	16985	14752
1787804345.982461848	s8-eth2	16985	16985
1787804345.982461848	s8-eth3	16915	16985
1787804345.982461848	s8-eth4	17354	16985
1787804345.982461848	s9-eth1	14499	16985
1787804345.982461848	s9-eth2	14479	16985
1787804345.982461848	s9-eth3	16985	14682
1787804345.982461848	s9-eth4	16985	16915
1787804354.947423523	s10-eth1	7128984318	75631
1787804354.947423523	s10-eth2	16985	17424
1787804354.947423523	s10-eth3	75122	7016923711
1787804354.947423523	s10-eth4	16985	17354
1787804354.947423523	s1-eth1	74437	9957279913
1787804354.947423523	s1-eth10	1702	5352
1787804354.947423523	s1-eth11	766374270	12923
1787804354.947423523	s1-eth12	1632	5282
1787804354.947423523	s1-eth13	1632	5457
1787804354.947423523	s1-eth14	1702	5352
1787804354.947423523	s1-eth15	766740282	12826
1787804354.947423523	s1-eth16	1702	5352
1787804354.947423523	s1-eth17	1702	5352
1787804354.947423523	s1-eth18	1702	5352
1787804354.947423523	s1-eth19	3067004384	12352
1787804354.947423523	s1-eth2	14506	17012
1787804354.947423523	s1-eth20	1702	5352
1787804354.947423523	s1-eth21	1702	5282
1787804354.947423523	s1-eth22	1702	5352
1787804354.947423523	s1-eth23	766995691	12421
1787804354.947423523	s1-eth24	1632	5352
1787804354.947423523	s1-eth25	1632	5352
1787804354.947423523	s1-eth26	1702	5352
1787804354.947423523	s1-eth27	767219023	12336
1787804354.947423523	s1-eth28	1702	5282
1787804354.947423523	s1-eth29	1702	5282
1787804354.947423523	s1-eth3	3070561997	12275
1787804354.947423523	s1-eth30	1702	5352
1787804354.947423523	s1-eth31	767621967	12557
1787804354.947423523	s1-eth32	1702	5352
1787804354.947423523	s1-eth33	1702	5352
1787804354.947423523	s1-eth34	1702	5352
1787804354.947423523	s1-eth4	1702	5282
1787804354.947423523	s1-eth5	1702	5352
1787804354.947423523	s1-eth6	1702	5352
1787804354.947423523	s1-eth7	768130065	12536
1787804354.947423523	s1-eth8	1632	5352
1787804354.947423523	s1-eth9	1702	5352
1787804354.947423523	s2-eth1	4701734631	2455479207
1787804354.947423523	s2-eth10	1702	5352
1787804354.947423523	s2-eth11	768431221	12837
1787804354.947423523	s2-eth12	1632	5352
1787804354.947423523	s2-eth13	1702	5352
1787804354.947423523	s2-eth14	1702	5352
1787804354.947423523	s2-eth15	769019136	12399
1787804354.947423523	s2-eth16	1632	5352
1787804354.947423523	s2-eth17	1702	5352
1787804354.947423523	s2-eth18	1702	5352
1787804354.947423523	s2-eth19	8702	2587691560
1787804354.947423523	s2-eth2	16942	17012
1787804354.947423523	s2-eth20	1632	5352
1787804354.947423523	s2-eth21	1632	5352
1787804354.947423523	s2-eth22	1702	5352
1787804354.947423523	s2-eth23	8771	692780976
1787804354.947423523	s2-eth24	1702	5352
1787804354.947423523	s2-eth25	1702	5352
1787804354.947423523	s2-eth26	1632	5352
1787804354.947423523	s2-eth27	8686	692632339
1787804354.947423523	s2-eth28	1702	5352
1787804354.947423523	s2-eth29	1702	5133
1787804354.947423523	s2-eth3	153984535	12677
1787804354.947423523	s2-eth30	1702	5352
1787804354.947423523	s2-eth31	8977	692384941
1787804354.947423523	s2-eth32	1702	5352
1787804354.947423523	s2-eth33	1632	5352
1787804354.947423523	s2-eth34	1702	5352
1787804354.947423523	s2-eth4	1632	5352
1787804354.947423523	s2-eth5	1702	5352
1787804354.947423523	s2-eth6	1702	5352
1787804354.947423523	s2-eth7	769867373	12194
1787804354.947423523	s2-eth8	1702	5352
1787804354.947423523	s2-eth9	1632	5352
1787804354.947423523	s3-eth1	4572030527	2458860107
1787804354.947423523	s3-eth10	1702	5149
1787804354.947423523	s3-eth11	9273	674453170
1787804354.947423523	s3-eth12	1702	5352
1787804354.947423523	s3-eth13	1632	5282
1787804354.947423523	s3-eth14	1702	5282
1787804354.947423523	s3-eth15	9176	673902071
1787804354.947423523	s3-eth16	1702	5352
1787804354.947423523	s3-eth17	1702	5352
1787804354.947423523	s3-eth18	1702	5282
1787804354.947423523	s3-eth19	154105379	12325
1787804354.947423523	s3-eth2	14806	17039
1787804354.947423523	s3-eth20	1702	5352
1787804354.947423523	s3-eth21	1702	5282
1787804354.947423523	s3-eth22	1702	5352
1787804354.947423523	s3-eth23	770405107	12628
1787804354.947423523	s3-eth24	1702	5352
1787804354.947423523	s3-eth25	1702	5282
1787804354.947423523	s3-eth26	1702	5352
1787804354.947423523	s3-eth27	770527678	12479
1787804354.947423523	s3-eth28	1632	5282
1787804354.947423523	s3-eth29	1702	5352
1787804354.947423523	s3-eth3	8625	2517231179
1787804354.947423523	s3-eth30	1702	5352
1787804354.947423523	s3-eth31	770786311	12255
1787804354.947423523	s3-eth32	1632	5352
1787804354.947423523	s3-eth33	1702	5352
1787804354.947423523	s3-eth34	1702	5282
1787804354.947423523	s3-eth4	1702	5352
1787804354.947423523	s3-eth5	1702	5282
1787804354.947423523	s3-eth6	1702	5352
1787804354.947423523	s3-eth7	8886	675349160
1787804354.947423523	s3-eth8	1702	5352
1787804354.947423523	s3-eth9	1632	5352
1787804354.947423523	s4-eth1	4835168876	74706
1787804354.947423523	s4-eth10	1702	5282
1787804354.947423523	s4-eth11	9187	736911165
1787804354.947423523	s4-eth12	1702	5282
1787804354.947423523	s4-eth13	1702	5352
1787804354.947423523	s4-eth14	1702	5352
1787804354.947423523	s4-eth15	8886	738022674
1787804354.947423523	s4-eth16	1702	5352
1787804354.947423523	s4-eth17	1702	5262
1787804354.947423523	s4-eth18	1632	5352
1787804354.947423523	s4-eth19	8808	153477433
1787804354.947423523	s4-eth2	17039	17039
1787804354.947423523	s4-eth20	1632	5352
1787804354.947423523	s4-eth21	1632	5352
1787804354.947423523	s4-eth22	1632	5402
1787804354.947423523	s4-eth23	9111	764167781
1787804354.947423523	s4-eth24	1632	5282
1787804354.947423523	s4-eth25	1702	5352
1787804354.947423523	s4-eth26	1612	5352
1787804354.947423523	s4-eth27	8826	764454810
1787804354.947423523	s4-eth28	1702	5352
1787804354.947423523	s4-eth29	1702	5352
1787804354.947423523	s4-eth3	9027	148659929
1787804354.947423523	s4-eth30	1702	5352
1787804354.947423523	s4-eth31	8515	764120621
1787804354.947423523	s4-eth32	1702	5352
1787804354.947423523	s4-eth33	1702	5352
1787804354.947423523	s4-eth34	1632	5352
1787804354.947423523	s4-eth4	1702	5352
1787804354.947423523	s4-eth5	1632	5352
1787804354.947423523	s4-eth6	1702	5148
1787804354.947423523	s4-eth7	8763	738684334
1787804354.947423523	s4-eth8	1632	5352
1787804354.947423523	s4-eth9	1632	5352
1787804354.947423523	s5-eth1	10008365728	74518
1787804354.947423523	s5-eth2	2472359313	4716268603
1787804354.947423523	s5-eth3	17066	14580
1787804354.947423523	s5-eth4	75715	7177214973
1787804354.947423523	s6-eth1	17066	14560
1787804354.947423523	s6-eth2	17066	16996
1787804354.947423523	s6-eth3	17066	14560
1787804354.947423523	s6-eth4	17508	17066
1787804354.947423523	s7-eth1	2471115692	4580621990
1787804354.947423523	s7-eth2	74733	4848873671
1787804354.947423523	s7-eth3	14763	17066
1787804354.947423523	s7-eth4	7063472997	75203
1787804354.947423523	s8-eth1	17066	14833
1787804354.947423523	s8-eth2	17066	17066
1787804354.947423523	s8-eth3	16996	17066
1787804354.947423523	s8-eth4	17438	17066
1787804354.947423523	s9-eth1	14580	17066
1787804354.947423523	s9-eth2	14560	17066
1787804354.947423523	s9-eth3	17066	14763
1787804354.947423523	s9-eth4	17066	16996
1787804370.809307808	s10-eth1	7191418700	75743
1787804370.809307808	s10-eth2	17093	17536
1787804370.809307808	s10-eth3	75230	7076613971
1787804370.809307808	s10-eth4	17093	17466
1787804370.809307808	s1-eth1	74545	10029400182
1787804370.809307808	s1-eth10	1702	5352
1787804370.809307808	s1-eth11	776648520	12923
1787804370.809307808	s1-eth12	1632	5282
1787804370.809307808	s1-eth13	1632	5457
1787804370.809307808	s1-eth14	1702	5352
1787804370.809307808	s1-eth15	776985692	12826
1787804370.809307808	s1-eth16	1702	5352
1787804370.809307808	s1-eth17	1702	5352
1787804370.809307808	s1-eth18	1702	5352
1787804370.809307808	s1-eth19	3108848340	12352
1787804370.809307808	s1-eth2	14587	17093
1787804370.809307808	s1-eth20	1702	5352
1787804370.809307808	s1-eth21	1702	5282
1787804370.809307808	s1-eth22	1702	5352
1787804370.809307808	s1-eth23	777620347	12421
1787804370.809307808	s1-eth24	1632	5352
1787804370.809307808	s1-eth25	1632	5352
1787804370.809307808	s1-eth26	1702	5352
1787804370.809307808	s1-eth27	777816281	12336
1787804370.809307808	s1-eth28	1702	5282
1787804370.809307808	s1-eth29	1702	5282
1787804370.809307808	s1-eth3	3112349715	12275
1787804370.809307808	s1-eth30	1702	5352
1787804370.809307808	s1-eth31	777884681	12557
1787804370.809307808	s1-eth32	1702	5352
1787804370.809307808	s1-eth33	1702	5352
1787804370.809307808	s1-eth34	1702	5352
1787804370.809307808	s1-eth4	1702	5282
1787804370.809307808	s1-eth5	1702	5352
1787804370.809307808	s1-eth6	1702	5352
1787804370.809307808	s1-eth7	778332215	12536
1787804370.809307808	s1-eth8	1632	5352
1787804370.809307808	s1-eth9	1702	5352
1787804370.809307808	s2-eth1	4730473772	2487849304
1787804370.809307808	s2-eth10	1702	5352
1787804370.809307808	s2-eth11	778530989	12837
1787804370.809307808	s2-eth12	1632	5352
1787804370.809307808	s2-eth13	1702	5352
1787804370.809307808	s2-eth14	1702	5352
1787804370.809307808	s2-eth15	779066992	12399
1787804370.809307808	s2-eth16	1632	5352
1787804370.809307808	s2-eth17	1702	5352
1787804370.809307808	s2-eth18	1702	5352
1787804370.809307808	s2-eth19	8702	2595515852
1787804370.809307808	s2-eth2	17023	17093
1787804370.809307808	s2-eth20	1632	5352
1787804370.809307808	s2-eth21	1632	5352
1787804370.809307808	s2-eth22	1702	5352
1787804370.809307808	s2-eth23	8771	699063770
1787804370.809307808	s2-eth24	1702	5352
1787804370.809307808	s2-eth25	1702	5352
1787804370.809307808	s2-eth26	1632	5352
1787804370.809307808	s2-eth27	8686	698907923
1787804370.809307808	s2-eth28	1702	5352
1787804370.809307808	s2-eth29	1702	5133
1787804370.809307808	s2-eth3	155997567	12677
1787804370.809307808	s2-eth30	1702	5352
1787804370.809307808	s2-eth31	8977	698744161
1787804370.809307808	s2-eth32	1702	5352
1787804370.809307808	s2-eth33	1632	5352
1787804370.809307808	s2-eth34	1702	5352
1787804370.809307808	s2-eth4	1632	5352
1787804370.809307808	s2-eth5	1702	5352
1787804370.809307808	s2-eth6	1702	5352
1787804370.809307808	s2-eth7	780098363	12194
1787804370.809307808	s2-eth8	1702	5352
1787804370.809307808	s2-eth9	1632	5352
1787804370.809307808	s3-eth1	4598348550	2490848074
1787804370.809307808	s3-eth10	1702	5149
1787804370.809307808	s3-eth11	9273	680271640
1787804370.809307808	s3-eth12	1702	5352
1787804370.809307808	s3-eth13	1632	5282
1787804370.809307808	s3-eth14	1702	5282
1787804370.809307808	s3-eth15	9176	679561921
1787804370.809307808	s3-eth16	1702	5352
1787804370.809307808	s3-eth17	1702	5352
1787804370.809307808	s3-eth18	1702	5282
1787804370.809307808	s3-eth19	156116969	12325
1787804370.809307808	s3-eth2	14887	17120
1787804370.809307808	s3-eth20	1702	5352
1787804370.809307808	s3-eth21	1702	5282
1787804370.809307808	s3-eth22	1702	5352
1787804370.809307808	s3-eth23	780848071	12628
1787804370.809307808	s3-eth24	1702	5352
1787804370.809307808	s3-eth25	1702	5282
1787804370.809307808	s3-eth26	1702	5352
1787804370.809307808	s3-eth27	780920172	12479
1787804370.809307808	s3-eth28	1632	5282
1787804370.809307808	s3-eth29	1702	5352
1787804370.809307808	s3-eth3	8625	2524135475
1787804370.809307808	s3-eth30	1702	5352
